timestamp,source,prediction,label,confidence,latency_ms,cpu_percent,memory_mb,total_requests
2026-04-22T18:35:12.473000,attacker,7,Normal,0.6400,36.35,12.5,326.87,915
2026-04-22T18:35:13.010251,attacker,7,Normal,0.6600,27.80,5.1,326.87,916
2026-04-22T18:35:13.103438,water-sensor,7,Normal,0.6500,36.02,16.4,326.87,917
2026-04-22T18:35:13.605840,attacker,7,Normal,0.6500,77.13,9.6,326.87,918
2026-04-22T18:35:14.322376,attacker,7,Normal,0.6400,175.26,16.8,326.87,920
2026-04-22T18:35:14.324201,water-sensor,7,Normal,0.6400,142.63,18.0,326.87,920
2026-04-22T18:35:14.860335,attacker,6,MITM,0.4300,27.77,9.5,326.87,921
2026-04-22T18:35:15.470437,water-sensor,7,Normal,0.6600,96.09,7.3,326.87,922
2026-04-22T18:35:15.593802,attacker,7,Normal,0.6700,156.53,11.5,326.87,923
2026-04-22T18:35:16.172041,attacker,7,Normal,0.6600,57.49,11.8,326.87,924
2026-04-22T18:35:16.620812,water-sensor,7,Normal,0.6600,95.26,18.6,326.87,925
2026-04-22T18:35:16.779320,attacker,7,Normal,0.6600,87.21,35.4,326.87,926
2026-04-22T18:35:17.387791,attacker,7,Normal,0.6600,87.90,8.8,326.87,927
2026-04-22T18:35:17.690724,water-sensor,7,Normal,0.6600,50.78,17.7,326.87,928
2026-04-22T18:35:17.979558,attacker,7,Normal,0.6400,64.55,10.6,326.87,929
2026-04-22T18:35:18.604942,attacker,6,MITM,0.4300,103.74,12.9,326.87,930
2026-04-22T18:35:18.797871,water-sensor,7,Normal,0.6600,85.55,32.0,326.87,931
2026-04-22T18:35:19.280172,attacker,7,Normal,0.6500,141.76,13.0,326.87,932
2026-04-22T18:35:20.004890,attacker,7,Normal,0.7400,166.35,26.1,326.87,934
2026-04-22T18:35:20.005339,water-sensor,7,Normal,0.6500,118.33,17.4,326.87,934
2026-04-22T18:35:20.645615,attacker,7,Normal,0.6400,122.49,15.7,326.87,935
2026-04-22T18:35:21.095375,water-sensor,7,Normal,0.5800,70.36,8.7,326.87,936
2026-04-22T18:35:21.254860,attacker,7,Normal,0.6500,82.43,28.6,326.87,937
2026-04-22T18:35:21.882895,attacker,7,Normal,0.6400,97.54,19.6,326.87,938
2026-04-22T18:35:22.157806,water-sensor,7,Normal,0.6600,47.56,15.5,326.87,939
2026-04-22T18:35:22.411588,attacker,6,MITM,0.4400,17.35,7.4,326.87,940
2026-04-22T18:35:23.007292,attacker,7,Normal,0.6700,80.16,9.6,326.87,941
2026-04-22T18:35:23.250415,water-sensor,7,Normal,0.5700,76.47,20.3,326.87,942
2026-04-22T18:35:23.651571,attacker,7,Normal,0.6600,118.97,19.4,326.87,943
2026-04-22T18:35:24.354193,attacker,7,Normal,0.6600,148.44,11.7,326.87,945
2026-04-22T18:35:24.356477,water-sensor,7,Normal,0.4800,56.83,14.6,326.87,945
2026-04-22T18:35:25.020034,attacker,7,Normal,0.6600,46.69,19.0,326.87,946
2026-04-22T18:35:25.506199,water-sensor,7,Normal,0.6600,29.62,16.2,326.87,947
2026-04-22T18:35:25.561131,attacker,7,Normal,0.6400,30.35,32.6,326.87,948
2026-04-22T18:35:26.122027,attacker,6,MITM,0.4400,46.13,15.8,326.87,949
2026-04-22T18:35:26.552220,water-sensor,7,Normal,0.6600,31.43,12.8,326.87,950
2026-04-22T18:35:26.688553,attacker,7,Normal,0.6500,49.26,19.3,326.87,951
2026-04-22T18:35:27.258309,attacker,7,Normal,0.6600,53.00,7.8,326.87,952
2026-04-22T18:35:27.644340,water-sensor,7,Normal,0.6600,72.90,16.8,326.87,953
2026-04-22T18:35:27.852677,attacker,7,Normal,0.7500,73.66,22.7,326.87,954
2026-04-22T18:35:28.446941,attacker,7,Normal,0.6500,71.54,11.9,326.87,955
2026-04-22T18:35:28.733123,water-sensor,7,Normal,0.6400,68.43,17.1,326.87,956
2026-04-22T18:35:29.017971,attacker,7,Normal,0.6400,52.02,18.8,326.87,957
2026-04-22T18:35:29.555692,attacker,6,MITM,0.4300,26.92,20.3,326.87,958
2026-04-22T18:35:29.762764,water-sensor,7,Normal,0.6600,16.81,48.5,326.87,959
2026-04-22T18:35:30.142531,attacker,7,Normal,0.6700,68.01,9.3,326.87,960
2026-04-22T18:35:30.755355,attacker,7,Normal,0.6600,93.63,15.8,326.87,961
2026-04-22T18:35:30.856594,water-sensor,7,Normal,0.6600,75.83,40.2,326.87,962
2026-04-22T18:35:31.339219,attacker,7,Normal,0.6600,64.17,11.1,326.87,963
2026-04-22T18:35:32.041162,water-sensor,7,Normal,0.6600,89.16,16.6,326.87,965
2026-04-22T18:35:32.045613,attacker,7,Normal,0.6600,181.25,16.7,326.87,965
2026-04-22T18:35:32.650591,attacker,7,Normal,0.6400,84.28,15.9,326.87,966
2026-04-22T18:35:33.114218,water-sensor,7,Normal,0.6600,54.43,9.3,326.87,967
2026-04-22T18:35:33.224249,attacker,6,MITM,0.4300,50.11,19.5,327.00,968
2026-04-22T18:35:33.841724,attacker,7,Normal,0.6500,98.96,15.0,327.00,969
2026-04-22T18:35:34.183517,water-sensor,7,Normal,0.6500,50.21,8.9,327.00,970
2026-04-22T18:35:34.450142,attacker,7,Normal,0.6400,88.43,20.3,327.00,971
2026-04-22T18:35:34.981960,attacker,7,Normal,0.6200,19.77,10.2,327.00,972
2026-04-22T18:35:35.262902,water-sensor,7,Normal,0.5800,59.03,6.3,327.00,973
2026-04-22T18:35:35.565142,attacker,7,Normal,0.5800,68.81,17.2,327.12,974
2026-04-22T18:35:36.111589,attacker,7,Normal,0.6400,31.29,10.1,327.12,975
2026-04-22T18:35:36.316806,water-sensor,7,Normal,0.6600,37.62,6.8,327.12,976
2026-04-22T18:35:36.684881,attacker,6,MITM,0.4400,52.42,12.0,327.12,977
2026-04-22T18:35:37.280926,attacker,7,Normal,0.6700,74.99,11.9,327.12,978
2026-04-22T18:35:37.462851,water-sensor,7,Normal,0.5700,116.41,37.3,327.12,979
2026-04-22T18:35:37.906637,attacker,7,Normal,0.6600,105.56,16.1,327.12,980
2026-04-22T18:35:38.622905,attacker,7,Normal,0.6600,79.17,13.8,327.12,982
2026-04-22T18:35:38.630171,water-sensor,7,Normal,0.4900,122.09,13.5,327.12,982
2026-04-22T18:35:39.218858,attacker,7,Normal,0.5800,69.69,17.7,327.12,983
2026-04-22T18:35:39.684805,water-sensor,7,Normal,0.6600,34.72,15.7,327.12,984
2026-04-22T18:35:39.791849,attacker,7,Normal,0.6400,37.13,50.6,327.12,985
2026-04-22T18:35:40.340524,attacker,6,MITM,0.4400,38.90,4.8,327.12,986
2026-04-22T18:35:40.917365,water-sensor,7,Normal,0.6600,170.89,18.4,327.12,988
2026-04-22T18:35:40.919297,attacker,7,Normal,0.6500,56.93,20.9,327.12,988
2026-04-22T18:35:41.501244,attacker,7,Normal,0.6400,57.13,20.0,327.12,989
2026-04-22T18:35:41.981323,water-sensor,7,Normal,0.6600,51.47,18.4,327.12,990
2026-04-22T18:35:42.033317,attacker,7,Normal,0.6600,23.08,20.0,327.12,991
2026-04-22T18:35:42.586805,attacker,7,Normal,0.6500,43.72,12.3,327.12,992
2026-04-22T18:35:43.075044,water-sensor,7,Normal,0.6400,75.79,11.1,327.12,993
2026-04-22T18:35:43.169736,attacker,7,Normal,0.6400,59.66,26.0,327.12,994
2026-04-22T18:35:43.754935,attacker,6,MITM,0.4300,64.87,12.4,327.12,995
2026-04-22T18:35:44.184533,water-sensor,7,Normal,0.6600,87.65,21.8,327.12,996
2026-04-22T18:35:44.306626,attacker,7,Normal,0.6700,38.05,20.8,327.12,997
2026-04-22T18:35:44.891173,attacker,7,Normal,0.6600,67.94,10.9,327.12,998
2026-04-22T18:35:45.224086,water-sensor,7,Normal,0.6600,23.70,15.3,327.12,999
2026-04-22T18:35:45.539433,attacker,7,Normal,0.6600,124.51,17.5,327.12,1000
2026-04-22T18:35:46.121806,attacker,7,Normal,0.6600,61.83,11.4,327.12,1001
2026-04-22T18:35:46.295402,water-sensor,7,Normal,0.6600,55.27,12.4,327.12,1002
2026-04-22T18:35:46.709436,attacker,7,Normal,0.6400,66.65,17.1,327.12,1003
2026-04-22T18:35:47.298757,attacker,6,MITM,0.4300,67.23,16.5,327.12,1004
2026-04-22T18:35:47.401794,water-sensor,7,Normal,0.6600,83.35,60.8,327.12,1005
2026-04-22T18:35:47.885623,attacker,7,Normal,0.6500,64.72,9.1,327.12,1006
2026-04-22T18:35:48.615824,attacker,7,Normal,0.6600,141.97,11.3,327.12,1008
2026-04-22T18:35:48.620620,water-sensor,7,Normal,0.6500,176.19,15.2,327.12,1008
2026-04-22T18:35:49.275705,attacker,7,Normal,0.6600,131.79,20.0,327.12,1009
2026-04-22T18:35:49.700102,water-sensor,7,Normal,0.5800,56.62,35.9,327.12,1010
2026-04-22T18:35:49.871783,attacker,7,Normal,0.6500,80.90,16.5,327.12,1011
2026-04-22T18:35:50.465044,attacker,7,Normal,0.6400,72.78,9.3,327.12,1012
2026-04-22T18:35:50.790484,water-sensor,7,Normal,0.6600,70.02,16.6,327.12,1013
2026-04-22T18:35:51.068018,attacker,7,Normal,0.5600,82.50,26.2,327.12,1014
2026-04-22T18:35:51.677233,attacker,7,Normal,0.6700,69.94,18.8,327.12,1015
2026-04-22T18:35:51.876628,water-sensor,7,Normal,0.5700,65.57,14.6,327.12,1016
2026-04-22T18:35:52.294361,attacker,7,Normal,0.6600,69.63,40.0,327.12,1017
2026-04-22T18:35:52.881889,attacker,7,Normal,0.6600,72.05,11.4,327.12,1018
2026-04-22T18:35:53.001469,water-sensor,7,Normal,0.4900,98.70,40.2,327.12,1019
2026-04-22T18:35:53.470021,attacker,7,Normal,0.6600,64.16,24.5,327.12,1020
2026-04-22T18:35:54.165825,attacker,7,Normal,0.6400,82.59,8.2,327.12,1022
2026-04-22T18:35:54.167475,water-sensor,7,Normal,0.6600,140.86,19.8,327.12,1022
2026-04-22T18:35:54.885534,attacker,7,Normal,0.5400,68.27,12.8,327.12,1023
2026-04-22T18:35:55.383016,water-sensor,7,Normal,0.6600,68.07,21.0,327.12,1024
2026-04-22T18:35:55.518644,attacker,7,Normal,0.6500,106.92,48.6,327.12,1025
2026-04-22T18:35:56.099102,attacker,7,Normal,0.6600,60.46,11.5,327.12,1026
2026-04-22T18:35:56.467663,water-sensor,7,Normal,0.6600,62.46,15.2,327.12,1027
2026-04-22T18:35:56.676386,attacker,7,Normal,0.6600,57.39,18.3,327.12,1028
2026-04-22T18:35:57.285456,attacker,7,Normal,0.6400,81.46,9.2,327.12,1029
2026-04-22T18:35:57.533405,water-sensor,7,Normal,0.6400,38.00,28.6,327.12,1030
2026-04-22T18:35:57.869716,attacker,7,Normal,0.6400,62.00,7.6,327.12,1031
2026-04-22T18:35:58.476669,attacker,7,Normal,0.5400,87.65,15.1,327.12,1032
2026-04-22T18:35:58.604060,water-sensor,7,Normal,0.6600,51.60,30.8,327.12,1033
2026-04-22T18:35:59.057812,attacker,7,Normal,0.6700,59.55,5.9,327.12,1034
2026-04-22T18:35:59.601467,attacker,7,Normal,0.6600,30.37,28.2,327.12,1035
2026-04-22T18:35:59.685043,water-sensor,7,Normal,0.5800,70.23,64.6,327.12,1036
2026-04-22T18:36:00.182528,attacker,7,Normal,0.6600,63.24,6.9,327.12,1037
2026-04-22T18:36:00.782784,water-sensor,7,Normal,0.6600,64.11,16.1,327.12,1039
2026-04-22T18:36:00.784207,attacker,7,Normal,0.6700,86.10,14.8,327.12,1039
2026-04-22T18:36:01.362794,attacker,7,Normal,0.6400,61.35,8.9,327.12,1040
2026-04-22T18:36:01.956123,water-sensor,7,Normal,0.5700,85.33,19.0,327.12,1041
2026-04-22T18:36:02.041487,attacker,7,Normal,0.5200,149.31,15.8,327.12,1042
2026-04-22T18:36:02.586913,attacker,7,Normal,0.6500,29.81,21.4,327.12,1043
2026-04-22T18:36:03.079366,water-sensor,7,Normal,0.6600,58.12,6.4,327.12,1044
2026-04-22T18:36:03.173492,attacker,7,Normal,0.6600,61.72,27.0,327.12,1045
2026-04-22T18:36:03.754273,attacker,7,Normal,0.6500,61.82,11.2,327.12,1046
2026-04-22T18:36:04.217316,water-sensor,7,Normal,0.6600,108.64,33.0,327.12,1047
2026-04-22T18:36:04.305916,attacker,7,Normal,0.6500,35.48,70.4,327.12,1048
2026-04-22T18:36:04.883433,attacker,7,Normal,0.6400,61.58,29.0,327.12,1049
2026-04-22T18:36:05.332867,water-sensor,7,Normal,0.6600,92.29,9.3,327.12,1050
2026-04-22T18:36:05.462632,attacker,7,Normal,0.5200,53.54,24.5,327.12,1051
2026-04-22T18:36:06.062675,attacker,7,Normal,0.6700,83.63,16.1,327.12,1052
2026-04-22T18:36:06.416256,water-sensor,7,Normal,0.6600,62.09,22.6,327.12,1053
2026-04-22T18:36:06.591782,attacker,7,Normal,0.6600,15.01,28.2,327.12,1054
2026-04-22T18:36:07.167654,attacker,7,Normal,0.6400,61.32,4.8,327.12,1055
2026-04-22T18:36:07.514055,water-sensor,7,Normal,0.6500,75.07,13.1,327.12,1056
2026-04-22T18:36:07.750854,attacker,7,Normal,0.6600,64.98,16.7,327.12,1057
2026-04-22T18:36:08.367997,attacker,7,Normal,0.6400,96.46,31.7,327.12,1058
2026-04-22T18:36:08.596247,water-sensor,7,Normal,0.4900,59.76,25.1,327.12,1059
2026-04-22T18:36:08.950759,attacker,6,MITM,0.4300,62.77,9.6,327.12,1060
2026-04-22T18:36:09.498235,attacker,7,Normal,0.6500,31.89,15.2,327.12,1061
2026-04-22T18:36:09.637816,water-sensor,7,Normal,0.6600,29.02,55.9,327.12,1062
2026-04-22T18:36:10.071285,attacker,7,Normal,0.7400,51.59,30.1,327.12,1063
2026-04-22T18:36:10.644504,attacker,7,Normal,0.6600,54.46,9.3,327.12,1064
2026-04-22T18:36:10.751181,water-sensor,7,Normal,0.6600,98.38,19.6,327.12,1065
2026-04-22T18:36:11.233289,attacker,7,Normal,0.6500,69.79,18.8,327.12,1066
2026-04-22T18:36:12.019964,water-sensor,7,Normal,0.6600,218.89,20.5,327.12,1068
2026-04-22T18:36:12.021306,attacker,7,Normal,0.6400,239.71,19.7,327.12,1068
2026-04-22T18:36:12.592118,attacker,6,MITM,0.4300,40.63,13.4,327.12,1069
2026-04-22T18:36:13.217015,water-sensor,7,Normal,0.6400,101.62,12.7,327.12,1070
2026-04-22T18:36:13.321837,attacker,7,Normal,0.6700,168.60,16.9,327.12,1071
2026-04-22T18:36:13.898959,attacker,7,Normal,0.6600,56.54,14.8,327.12,1072
2026-04-22T18:36:14.309606,water-sensor,7,Normal,0.6600,52.22,7.5,327.12,1073
2026-04-22T18:36:14.482549,attacker,7,Normal,0.7500,63.72,20.7,327.12,1074
2026-04-22T18:36:15.060399,attacker,7,Normal,0.6600,57.72,10.8,327.12,1075
2026-04-22T18:36:15.349642,water-sensor,7,Normal,0.6600,26.25,29.6,327.12,1076
2026-04-22T18:36:15.652365,attacker,7,Normal,0.6400,71.75,12.2,327.12,1077
2026-04-22T18:36:16.247832,attacker,7,Normal,0.5200,77.21,8.2,327.12,1078
2026-04-22T18:36:16.416636,water-sensor,7,Normal,0.6600,52.16,14.3,327.12,1079
2026-04-22T18:36:16.825416,attacker,7,Normal,0.6500,52.80,12.4,327.12,1080
2026-04-22T18:36:17.395368,attacker,7,Normal,0.6400,52.47,18.1,327.12,1081
2026-04-22T18:36:17.522218,water-sensor,7,Normal,0.6600,81.79,43.4,327.12,1082
2026-04-22T18:36:17.972777,attacker,7,Normal,0.6600,59.84,13.3,327.12,1083
2026-04-22T18:36:18.610641,attacker,7,Normal,0.6500,83.35,9.7,327.12,1084
2026-04-22T18:36:18.675754,water-sensor,7,Normal,0.6500,113.97,15.0,327.12,1085
2026-04-22T18:36:19.296282,attacker,7,Normal,0.6400,106.83,19.2,327.12,1086
2026-04-22T18:36:19.777436,water-sensor,7,Normal,0.5800,81.72,35.7,327.12,1087
2026-04-22T18:36:19.877972,attacker,7,Normal,0.5200,57.18,23.1,327.12,1088
2026-04-22T18:36:20.455003,attacker,7,Normal,0.6700,57.61,6.8,327.12,1089
2026-04-22T18:36:20.806065,water-sensor,7,Normal,0.6600,16.37,39.1,327.12,1090
2026-04-22T18:36:20.985377,attacker,7,Normal,0.6600,15.84,23.8,327.12,1091
2026-04-22T18:36:21.510938,attacker,7,Normal,0.6200,18.34,16.7,327.12,1092
2026-04-22T18:36:21.829644,water-sensor,7,Normal,0.5700,16.24,16.5,327.12,1093
2026-04-22T18:36:22.037522,attacker,7,Normal,0.6600,18.84,22.3,327.12,1094
2026-04-22T18:36:22.563520,attacker,7,Normal,0.6400,19.24,16.8,327.12,1095
2026-04-22T18:36:22.853760,water-sensor,7,Normal,0.4800,17.15,16.6,327.12,1096
2026-04-22T18:36:23.085320,attacker,6,MITM,0.4300,15.27,19.9,327.12,1097
2026-04-22T18:36:23.609633,attacker,7,Normal,0.6500,17.61,16.3,327.12,1098
2026-04-22T18:36:23.877849,water-sensor,7,Normal,0.6600,16.49,17.1,327.12,1099
2026-04-22T18:36:24.132769,attacker,7,Normal,0.6500,15.77,19.5,327.12,1100
2026-04-22T18:36:24.666448,attacker,7,Normal,0.6600,25.45,17.3,327.12,1101
2026-04-22T18:36:25.054465,water-sensor,7,Normal,0.6600,30.17,19.0,327.12,1102
2026-04-22T18:36:25.343180,attacker,7,Normal,0.6500,29.63,29.0,327.12,1103
2026-04-22T18:36:25.867347,attacker,7,Normal,0.6400,16.29,17.5,327.12,1104
2026-04-22T18:36:26.082142,water-sensor,7,Normal,0.6600,18.34,16.1,327.12,1105
2026-04-22T18:36:26.398105,attacker,6,MITM,0.4300,23.12,15.8,327.12,1106
2026-04-22T18:36:26.922029,attacker,7,Normal,0.6700,15.86,16.4,327.12,1107
2026-04-22T18:36:27.115835,water-sensor,7,Normal,0.6400,25.72,26.1,327.12,1108
2026-04-22T18:36:27.478208,attacker,7,Normal,0.6600,42.76,25.2,327.12,1109
2026-04-22T18:36:28.018169,attacker,7,Normal,0.6600,28.20,17.4,327.12,1110
2026-04-22T18:36:28.167755,water-sensor,7,Normal,0.6600,40.87,21.3,327.12,1111
2026-04-22T18:36:28.546424,attacker,7,Normal,0.6600,17.89,15.2,327.12,1112
2026-04-22T18:36:29.157299,attacker,7,Normal,0.6400,95.48,22.3,327.12,1113
2026-04-22T18:36:29.213482,water-sensor,7,Normal,0.6600,33.86,35.6,327.12,1114
2026-04-22T18:36:29.704407,attacker,6,MITM,0.4400,32.96,52.3,327.12,1115
2026-04-22T18:36:30.250447,attacker,7,Normal,0.6500,23.60,16.7,327.12,1116
2026-04-22T18:36:30.265934,water-sensor,7,Normal,0.6600,43.52,21.0,327.12,1117
2026-04-22T18:36:30.807353,attacker,7,Normal,0.6600,33.64,18.5,327.12,1118
2026-04-22T18:37:04.827859,attacker,7,Normal,0.6500,62.25,0.0,323.38,1
2026-04-22T18:37:05.403094,attacker,7,Normal,0.6400,59.16,6.1,323.50,2
2026-04-22T18:37:05.576196,water-sensor,7,Normal,0.5800,51.43,20.9,323.50,3
2026-04-22T18:37:05.973968,attacker,7,Normal,0.5400,53.22,7.0,323.62,4
2026-04-22T18:37:06.550168,attacker,7,Normal,0.6500,59.36,10.8,323.62,5
2026-04-22T18:37:06.644842,water-sensor,7,Normal,0.6600,52.35,16.2,323.62,6
2026-04-22T18:37:07.089180,attacker,7,Normal,0.5800,26.30,7.7,323.62,7
2026-04-22T18:37:07.691191,attacker,7,Normal,0.5800,60.56,13.1,323.62,8
2026-04-22T18:37:07.784264,water-sensor,7,Normal,0.5700,116.78,0.0,323.62,9
2026-04-22T18:37:08.292820,attacker,7,Normal,0.6500,63.77,15.0,323.62,10
2026-04-22T18:37:09.006066,water-sensor,7,Normal,0.4800,188.52,18.6,323.62,12
2026-04-22T18:37:09.009225,attacker,7,Normal,0.6400,138.46,19.2,323.62,12
2026-04-22T18:37:09.593752,attacker,7,Normal,0.5800,58.12,16.1,323.62,13
2026-04-22T18:37:10.042395,water-sensor,7,Normal,0.6600,22.68,40.4,323.62,14
2026-04-22T18:37:10.156269,attacker,7,Normal,0.6700,48.11,12.1,323.62,15
2026-04-22T18:37:10.739282,attacker,7,Normal,0.5800,66.86,19.8,323.75,16
2026-04-22T18:37:11.100580,water-sensor,7,Normal,0.6600,45.08,11.4,323.75,17
2026-04-22T18:37:11.317754,attacker,7,Normal,0.6600,59.64,16.3,323.75,18
2026-04-22T18:37:11.876591,attacker,7,Normal,0.6600,43.28,14.1,323.75,19
2026-04-22T18:37:12.158653,water-sensor,7,Normal,0.6600,42.29,12.5,323.75,20
2026-04-22T18:37:12.519684,attacker,7,Normal,0.6400,125.63,24.2,323.75,21
2026-04-22T18:37:13.101527,attacker,7,Normal,0.5200,64.42,8.9,323.75,22
2026-04-22T18:37:13.226357,water-sensor,7,Normal,0.6400,52.25,11.9,323.75,23
2026-04-22T18:37:13.663370,attacker,7,Normal,0.6500,46.51,11.4,323.75,24
2026-04-22T18:37:14.366682,attacker,7,Normal,0.7400,122.90,10.1,323.75,25
2026-04-22T18:37:14.406343,water-sensor,7,Normal,0.6600,129.78,16.3,323.75,26
2026-04-22T18:37:14.977145,attacker,7,Normal,0.7500,56.81,12.1,323.75,27
2026-04-22T18:37:15.657012,water-sensor,7,Normal,0.6600,212.64,10.7,323.75,29
2026-04-22T18:37:15.657155,attacker,7,Normal,0.5800,86.14,11.7,323.75,29
2026-04-22T18:37:16.247871,attacker,7,Normal,0.6400,75.58,8.9,323.75,30
2026-04-22T18:37:16.818709,water-sensor,7,Normal,0.6500,103.63,18.8,323.75,31
2026-04-22T18:37:16.874688,attacker,7,Normal,0.6500,92.61,13.8,323.75,32
2026-04-22T18:37:17.437944,attacker,7,Normal,0.6700,49.16,7.1,323.75,33
2026-04-22T18:37:17.936503,water-sensor,7,Normal,0.6600,49.77,10.1,323.75,34
2026-04-22T18:37:18.015240,attacker,7,Normal,0.6600,59.29,19.0,323.75,35
2026-04-22T18:37:18.588388,attacker,7,Normal,0.6600,57.02,11.0,323.75,36
2026-04-22T18:37:19.003073,water-sensor,7,Normal,0.6600,48.88,10.0,323.75,37
2026-04-22T18:37:19.153108,attacker,7,Normal,0.6500,49.02,5.9,323.75,38
2026-04-22T18:37:19.693751,attacker,7,Normal,0.6400,30.93,20.0,323.75,39
2026-04-22T18:37:20.066225,water-sensor,7,Normal,0.5800,47.51,22.8,323.75,40
2026-04-22T18:37:20.263849,attacker,7,Normal,0.5700,55.66,9.5,323.75,41
2026-04-22T18:37:20.851251,attacker,7,Normal,0.6500,68.62,14.2,323.75,42
2026-04-22T18:37:21.132338,water-sensor,7,Normal,0.6600,48.44,4.5,323.75,43
2026-04-22T18:37:21.416896,attacker,7,Normal,0.6400,49.79,9.7,323.75,44
2026-04-22T18:37:21.991093,attacker,7,Normal,0.6600,55.80,15.0,323.75,45
2026-04-22T18:37:22.202194,water-sensor,7,Normal,0.5700,52.69,6.0,323.75,46
2026-04-22T18:37:22.588806,attacker,7,Normal,0.6600,79.25,16.3,323.75,47
2026-04-22T18:37:23.156697,attacker,7,Normal,0.6400,49.26,8.2,323.75,48
2026-04-22T18:37:23.270078,water-sensor,7,Normal,0.4900,50.89,13.5,323.75,49
2026-04-22T18:37:23.736050,attacker,7,Normal,0.5400,63.04,12.9,323.75,50
2026-04-22T18:37:24.488832,attacker,7,Normal,0.6700,157.66,10.7,323.75,51
2026-04-22T18:37:24.534185,water-sensor,7,Normal,0.6600,204.21,12.1,323.75,52
2026-04-22T18:37:25.222401,attacker,7,Normal,0.6600,63.65,11.5,323.75,53
2026-04-22T18:37:25.717673,water-sensor,7,Normal,0.6600,53.73,10.4,323.75,54
2026-04-22T18:37:25.804922,attacker,7,Normal,0.6600,66.11,14.7,323.75,55
2026-04-22T18:37:26.375082,attacker,7,Normal,0.6500,49.46,6.4,323.75,56
2026-04-22T18:37:26.784067,water-sensor,7,Normal,0.6600,49.31,14.0,323.75,57
2026-04-22T18:37:26.949137,attacker,7,Normal,0.6400,54.28,18.9,323.75,58
2026-04-22T18:37:27.536764,attacker,7,Normal,0.5400,69.81,5.8,323.75,59
2026-04-22T18:37:27.865067,water-sensor,7,Normal,0.6400,63.50,15.3,323.75,60
2026-04-22T18:37:28.170262,attacker,7,Normal,0.6500,110.68,9.5,323.75,61
2026-04-22T18:37:28.757124,attacker,7,Normal,0.6400,68.04,11.5,323.75,62
2026-04-22T18:37:28.942852,water-sensor,7,Normal,0.6600,59.58,20.4,323.75,63
2026-04-22T18:37:29.329640,attacker,7,Normal,0.6400,52.07,4.2,323.75,64
2026-04-22T18:37:29.873649,attacker,7,Normal,0.6600,33.29,27.8,323.75,65
2026-04-22T18:37:29.976160,water-sensor,7,Normal,0.6600,17.83,40.3,323.75,66
2026-04-22T18:37:30.415326,attacker,7,Normal,0.6600,31.78,4.0,323.75,67
2026-04-22T18:37:30.958046,attacker,6,MITM,0.4000,31.31,8.0,323.75,68
2026-04-22T18:37:31.020316,water-sensor,7,Normal,0.6500,34.12,8.2,323.88,69
2026-04-22T18:37:31.536285,attacker,7,Normal,0.6700,60.22,5.8,323.88,70
2026-04-22T18:37:32.132025,attacker,7,Normal,0.6600,63.45,11.6,323.88,72
2026-04-22T18:37:32.134195,water-sensor,7,Normal,0.6600,64.91,15.5,323.88,72
2026-04-22T18:37:32.671334,attacker,7,Normal,0.6600,28.70,8.1,323.88,73
2026-04-22T18:37:33.298050,attacker,7,Normal,0.6500,80.28,7.8,323.88,75
2026-04-22T18:37:33.298417,water-sensor,7,Normal,0.5800,63.71,7.6,323.88,75
2026-04-22T18:37:33.887587,attacker,7,Normal,0.6400,55.47,11.5,323.88,76
2026-04-22T18:37:34.380122,water-sensor,7,Normal,0.6600,48.95,5.5,323.88,77
2026-04-22T18:37:34.483360,attacker,7,Normal,0.5400,79.84,21.0,323.88,78
2026-04-22T18:37:35.063533,attacker,7,Normal,0.6500,62.23,13.8,323.88,79
2026-04-22T18:37:35.448949,water-sensor,7,Normal,0.5700,51.79,5.8,323.88,80
2026-04-22T18:37:35.636265,attacker,7,Normal,0.6600,55.16,15.2,323.88,81
2026-04-22T18:37:36.203397,attacker,7,Normal,0.7500,49.63,8.6,323.88,82
2026-04-22T18:37:36.517880,water-sensor,7,Normal,0.4800,51.62,6.5,323.88,83
2026-04-22T18:37:36.793567,attacker,7,Normal,0.6600,72.99,21.1,323.88,84
2026-04-22T18:37:37.360933,attacker,7,Normal,0.6400,49.02,7.1,323.88,85
2026-04-22T18:37:37.593672,water-sensor,7,Normal,0.6600,59.79,13.4,323.88,86
2026-04-22T18:37:37.928372,attacker,6,MITM,0.4000,49.26,14.0,323.88,87
2026-04-22T18:37:38.512636,attacker,7,Normal,0.6700,66.39,5.8,323.88,88
2026-04-22T18:37:38.661357,water-sensor,7,Normal,0.6600,51.41,12.9,323.88,89
2026-04-22T18:37:39.086652,attacker,7,Normal,0.6600,56.95,14.6,323.88,90
2026-04-22T18:37:39.809276,attacker,7,Normal,0.6600,199.97,15.3,323.88,92
2026-04-22T18:37:39.810844,water-sensor,7,Normal,0.6600,127.81,11.0,323.88,92
2026-04-22T18:37:40.369971,attacker,7,Normal,0.6500,48.29,23.3,323.88,93
2026-04-22T18:37:40.915414,water-sensor,7,Normal,0.6400,85.69,15.3,323.88,94
2026-04-22T18:37:41.034793,attacker,7,Normal,0.6400,118.82,19.4,323.88,95
2026-04-22T18:37:41.609543,attacker,7,Normal,0.5200,58.31,7.4,323.88,96
2026-04-22T18:37:42.048600,water-sensor,7,Normal,0.6600,51.31,14.2,323.88,97
2026-04-22T18:37:42.173740,attacker,7,Normal,0.6500,48.38,11.9,323.88,98
